Betty,Bates,4848,608.75,7.646586345381526
Lily,Providence,3774,971.5625,NA
Lily,Providence,3774,980,18.96987335798002
Lily,Providence,3774,987,14.326732673267326
Lily,Providence,3774,993,12.896855411075999
Lily,Providence,3774,1008.4375,15.908859532177917
Lily,Providence,3774,1013.4375,NA
Lily,Providence,3774,1022.4375,NA
Lily,Providence,3774,1027.4375,18.782480496344984
Lily,Providence,3774,1042.875,24.10742876818456
Lily,Providence,3774,1059.875,20.455240002107594
Lily,Providence,3774,1062.875,16.10149718063387
Lily,Providence,3774,1071.3125,NA
Lily,Providence,3774,1090.3125,NA
Lily,Providence,3774,1098.75,NA
Lily,Providence,3774,1105.75,15.069708087414261
Lily,Providence,3774,1120.75,23.434168531494183
Lily,Providence,3774,1126.1875,18.45670327445721
Lily,Providence,3774,1147.1875,NA
Lily,Providence,3774,1174.625,16.7717960693233
Lily,Providence,3774,1210.0625,14.763049563642351
Lily,Providence,3774,1237.5,16.705019597926412
Lily,Providence,3774,1275.9375,25.107060629316962
Lily,Providence,3774,1333.8125,NA
Lily,Providence,3774,1362.25,NA
Lily,Providence,3774,1396.6875,17.554530129918778
Lily,Providence,3774,1425.125,17.873918161046873
Lily,Providence,3774,1463,16.05457426660998
Naima,Providence,3789,360.8125,2.4864864864864864
Naima,Providence,3789,379.25,3.094736842105263
Naima,Providence,3789,391.25,NA
Naima,Providence,3789,406.6875,3.6615384615384614
Naima,Providence,3789,419.6875,NA
Naima,Providence,3789,433.125,NA
Naima,Providence,3789,447.125,3.3421889616463987
Naima,Providence,3789,463.5625,3.483451536643026
Naima,Providence,3789,468.5625,NA
Naima,Providence,3789,481.5625,3.5531914893617023
Naima,Providence,3789,490,NA
Naima,Providence,3789,497,3.9240986717267554
Naima,Providence,3789,503,4.379310344827586
Naima,Providence,3789,510,4.537859007832898
Naima,Providence,3789,519.4375,NA
Naima,Providence,3789,528.4375,4.8591603297335295
Naima,Providence,3789,541.4375,6.933333333333334
Naima,Providence,3789,551.875,6.3232323232323235
Naima,Providence,3789,556.875,6.288770053475936
Naima,Providence,3789,567.875,7.220237555535407
Naima,Providence,3789,578.3125,8.372093023255815
Naima,Providence,3789,588.3125,NA
Naima,Providence,3789,595.3125,9.364824968367778
Naima,Providence,3789,601.3125,11.714285714285714
Naima,Providence,3789,609.75,NA
Naima,Providence,3789,616.75,NA
Naima,Providence,3789,626.75,NA
Naima,Providence,3789,629.75,11.624762211832984
Naima,Providence,3789,647.1875,NA
Naima,Providence,3789,649.1875,NA
Naima,Providence,3789,654.1875,8.60216606498195
Naima,Providence,3789,660.1875,13.088752603563991
Naima,Providence,3789,664.1875,NA
Naima,Providence,3789,674.625,9.943010752688172
Naima,Providence,3789,681.625,7.8234313608762935
Naima,Providence,3789,687.625,11.107945988717871
Naima,Providence,3789,696.625,NA
Naima,Providence,3789,707.0625,14.551257588898526
Naima,Providence,3789,716.0625,20.583333333333332
Naima,Providence,3789,722.0625,12.112113557079274
Naima,Providence,3789,726.0625,NA
Naima,Providence,3789,734.5,17.275865201199018
Naima,Providence,3789,742.5,NA
Naima,Providence,3789,747.5,14.903703703703703
Naima,Providence,3789,760.9375,14.904510877574848
Naima,Providence,3789,770.9375,16.89768534048977
Naima,Providence,3789,776.9375,14.06617616835875
Naima,Providence,3789,784.9375,17.559322033898304
Naima,Providence,3789,793.375,13.674189444048402
Naima,Providence,3789,802.375,16.569285012799252
Naima,Providence,3789,808.375,NA
Naima,Providence,3789,827.8125,15.527706079411281
Naima,Providence,3789,837.8125,10.71970438963583
Naima,Providence,3789,845.8125,18.477879153038387
Naima,Providence,3789,863.25,12.395874765611683
Naima,Providence,3789,868.25,17.506452751735768
Naima,Providence,3789,876.25,18.22921121093709
Naima,Providence,3789,879.25,10.972470293010554
Naima,Providence,3789,889.6875,12.869766807582163
Naima,Providence,3789,896.6875,13.818885473073141
Naima,Providence,3789,897.6875,13.961629142515768
Naima,Providence,3789,899.6875,17.616669334835823
Naima,Providence,3789,900.6875,16.162168215925636
Naima,Providence,3789,901.6875,NA
Naima,Providence,3789,909.6875,18.027804595481754
Naima,Providence,3789,924.125,15.645844178379319
Naima,Providence,3789,938.125,NA
Naima,Providence,3789,946.5625,NA
Naima,Providence,3789,956.5625,22.467355957641956
Naima,Providence,3789,963.5625,23.51795496043822
Naima,Providence,3789,970.5625,NA
Naima,Providence,3789,985,18.016806722689076
Naima,Providence,3789,993,15.899121748852538
Naima,Providence,3789,1021.4375,NA
Naima,Providence,3789,1027.4375,NA
Naima,Providence,3789,1035.875,16.358564488324713
Naima,Providence,3789,1042.875,19.212997048891054
Naima,Providence,3789,1052.875,15.67823698539923
Naima,Providence,3789,1061.875,13.86697247706422
Naima,Providence,3789,1079.3125,15.575
Naima,Providence,3789,1088.3125,NA
Naima,Providence,3789,1095.75,11.935483870967742
Naima,Providence,3789,1127.1875,23.043455723542117
Naima,Providence,3789,1175.625,NA
Naima,Providence,3789,1212.0625,19.96418897963403
Naima,Providence,3789,1301.375,19.39686552072801
Naima,Providence,3789,1410.125,18.00559574521715
Violet,Providence,3801,426.125,5.137614678899083
Violet,Providence,3801,440.125,NA
Violet,Providence,3801,465.5625,NA
Violet,Providence,3801,482.5625,Inf
Violet,Providence,3801,494,NA
Violet,Providence,3801,507,4.905109489051095
Violet,Providence,3801,520.4375,2.769230769230769
Violet,Providence,3801,537.4375,Inf
Violet,Providence,3801,550.875,2.6363636363636362
Violet,Providence,3801,565.875,4.6421052631578945
Violet,Providence,3801,582.3125,3.231527093596059
Violet,Providence,3801,600.3125,5.889777029869584
Violet,Providence,3801,613.75,3.682926829268293
Violet,Providence,3801,630.75,8
Violet,Providence,3801,646.1875,9.30232558139535
Violet,Providence,3801,664.1875,6.072992700729927
Violet,Providence,3801,681.625,8.685687057001608
Violet,Providence,3801,696.625,21.619637368022453
Violet,Providence,3801,715.0625,12.838709677419354
Violet,Providence,3801,728.0625,14.12785388127854
Violet,Providence,3801,743.5,11.903727782004289
Violet,Providence,3801,757.5,16.853655451555777
Violet,Providence,3801,770.9375,12.8
Violet,Providence,3801,779.9375,11.337058781919787
Violet,Providence,3801,802.375,12.56338028169014
Violet,Providence,3801,826.8125,13.155068728522338
Violet,Providence,3801,833.8125,13.52568306010929
Violet,Providence,3801,840.8125,13.04220346512661
Violet,Providence,3801,883.6875,16.926437668853726
Violet,Providence,3801,897.6875,19.063547863710113
Violet,Providence,3801,909.6875,19.934634146341462
Violet,Providence,3801,929.125,21.071428571428573
Violet,Providence,3801,940.125,14.466810411212073
Violet,Providence,3801,950.5625,17.730580137659786
Violet,Providence,3801,967.5625,16.99320702276211
Violet,Providence,3801,981,19.780048551911026
Violet,Providence,3801,993,15.197948994737553
Violet,Providence,3801,1012.4375,16.575982412750758
Violet,Providence,3801,1036.875,13.834452679044631
Violet,Providence,3801,1050.875,14.056574448243703
Violet,Providence,3801,1062.875,12.280086393088553
Violet,Providence,3801,1091.3125,13.926279575932037
Violet,Providence,3801,1145.1875,24.518918918918917
Violet,Providence,3801,1217.5,23.664404688463915
Violet,Providence,3801,1241.5,22.23956423095364
Violet,Providence,3801,1278.375,21.48812900402065
Violet,Providence,3801,1299.375,21.37202199144777
Violet,Providence,3801,1330.8125,25.86130381184888
Violet,Providence,3801,1362.25,21.25642673521851
Violet,Providence,3801,1418.125,24.865671641791046
Violet,Providence,3801,1454.5625,21.747306562193927
William,Providence,3810,499,4.699019842218504
William,Providence,3810,514,3.493333333333333
William,Providence,3810,552.875,4.357068426536992
William,Providence,3810,566.875,4.164284421928714
William,Providence,3810,586.3125,3.932781729588187
William,Providence,3810,596.3125,5.129411764705883
William,Providence,3810,610.75,5.690821256038648
William,Providence,3810,622.75,6.545416049121322
William,Providence,3810,637.75,4.478672985781991
William,Providence,3810,651.1875,4.977443609022556
William,Providence,3810,666.1875,5.735537190082645
William,Providence,3810,681.625,6.818310523831996
William,Providence,3810,700.0625,6.623376623376624
William,Providence,3810,715.0625,6.344949584291526
William,Providence,3810,742.5,4.680335871900019
William,Providence,3810,758.5,6.555555555555555
William,Providence,3810,769.9375,6.6
William,Providence,3810,787.9375,7.633138236891329
William,Providence,3810,800.375,7.207796029287038
William,Providence,3810,812.375,6.502209722780234
William,Providence,3810,828.8125,10.290287840219309
William,Providence,3810,840.8125,9.482698961937716
William,Providence,3810,855.25,9.743801652892563
William,Providence,3810,868.25,9.282733011511326
William,Providence,3810,882.6875,12.091528104800954
William,Providence,3810,898.6875,12.787015673482378
William,Providence,3810,911.6875,13.426874999999999
William,Providence,3810,925.125,11.857710181664554
William,Providence,3810,939.125,13.83838383838384
William,Providence,3810,951.5625,16.225517009740415
William,Providence,3810,969.5625,12.97560975609756
William,Providence,3810,982,10.428571428571429
William,Providence,3810,996,13.403225806451612
William,Providence,3810,1009.4375,18.413015437107312
William,Providence,3810,1065.3125,14.29031546437238
William,Providence,3810,1079.3125,15.853333333333333
William,Providence,3810,1106.75,16.295348837209303
William,Providence,3810,1123.75,12.765838648544007
William,Providence,3810,1141.1875,15.455329702916913
William,Providence,3810,1151.1875,21.483870967741936
William,Providence,3810,1177.625,17.330063463668942
William,Providence,3810,1192.0625,8.248062015503875
William,Providence,3810,1212.0625,15.498458952087418
William,Providence,3810,1235.5,17.35722532230133
Naomi,Sachs,4084,455.125,3.8620689655172415
Naomi,Sachs,4084,563.875,5.398480505891452
Naomi,Sachs,4084,608.75,4.396551724137931
Naomi,Sachs,4084,614.75,5.681614349775785
Naomi,Sachs,4084,637.75,4.954669579464773
Naomi,Sachs,4084,646.1875,4.1388577827547595
Naomi,Sachs,4084,649.1875,3.3684210526315788
Naomi,Sachs,4084,665.1875,6.545454545454546
Naomi,Sachs,4084,672.625,7.46918918918919
Naomi,Sachs,4084,679.625,6.389527684415355
Naomi,Sachs,4084,680.625,3.9495029821073557
Naomi,Sachs,4084,683.625,4.962962962962963
Naomi,Sachs,4084,686.625,9.25
Naomi,Sachs,4084,687.625,6.190476190476191
Naomi,Sachs,4084,688.625,5.759742868621937
Naomi,Sachs,4084,689.625,6.272
Naomi,Sachs,4084,692.625,5.451612903225806
Naomi,Sachs,4084,694.625,7.919191919191919
Naomi,Sachs,4084,697.625,4.964703826664337
Naomi,Sachs,4084,702.0625,7.166666666666667
Naomi,Sachs,4084,703.0625,6.532495833867453
Naomi,Sachs,4084,706.0625,7.508771929824562
Naomi,Sachs,4084,709.0625,7.072883657763694
Naomi,Sachs,4084,711.0625,6.309859154929577
Naomi,Sachs,4084,712.0625,6.296296296296297
Naomi,Sachs,4084,716.0625,5.91044776119403
Naomi,Sachs,4084,717.0625,7.648283038501559
Naomi,Sachs,4084,718.0625,5.014640789921689
Naomi,Sachs,4084,720.0625,8.034782608695652
Naomi,Sachs,4084,721.0625,7.084502446982055
Naomi,Sachs,4084,723.0625,7.023326264768252
Naomi,Sachs,4084,729.0625,8.799467908214167
Naomi,Sachs,4084,730.0625,5.767735155018392
Naomi,Sachs,4084,732.5,6.222222222222222
Naomi,Sachs,4084,734.5,2.923076923076923
Naomi,Sachs,4084,735.5,7.0074336283185845
Naomi,Sachs,4084,748.5,7.669902912621359
Naomi,Sachs,4084,749.5,5.5
Naomi,Sachs,4084,756.5,5.378378378378378
Naomi,Sachs,4084,757.5,4.5568148793955245
Naomi,Sachs,4084,758.5,5.116065272351183
Naomi,Sachs,4084,760.9375,6.177777777777778
Naomi,Sachs,4084,761.9375,6.262773722627737
Naomi,Sachs,4084,767.9375,9.128767123287671
Naomi,Sachs,4084,769.9375,7.781778435028612
Naomi,Sachs,4084,777.9375,7.381461018096365
Naomi,Sachs,4084,785.9375,8.431811412280329
Naomi,Sachs,4084,786.9375,7.975628332063977
Naomi,Sachs,4084,791.375,10.947368421052632
Naomi,Sachs,4084,816.375,12.23404255319149
Naomi,Sachs,4084,821.8125,9.149239543726235
Naomi,Sachs,4084,838.8125,12.184575945310831
Naomi,Sachs,4084,840.8125,11.228070175438596
Naomi,Sachs,4084,842.8125,17.355642023346302
Naomi,Sachs,4084,850.8125,12.607763401109057
Naomi,Sachs,4084,856.25,12.212955594461244
Naomi,Sachs,4084,857.25,8.308724832214764
Naomi,Sachs,4084,868.25,7.937141130250832
Naomi,Sachs,4084,882.25,14.86130714943234
Naomi,Sachs,4084,887.6875,9.428571428571429
Naomi,Sachs,4084,890.6875,14.353199268738575
Naomi,Sachs,4084,891.6875,13.12
Naomi,Sachs,4084,903.6875,20.51201239989667
Naomi,Sachs,4084,917.125,16.946992864424058
Naomi,Sachs,4084,918.125,11.487885868896814
Naomi,Sachs,4084,956.5625,7.878372591006424
Naomi,Sachs,4084,959.5625,12.924906557934081
Naomi,Sachs,4084,988,16.237967295426497
Naomi,Sachs,4084,997,16.617062719127386
Naomi,Sachs,4084,1013.4375,15.693970893970894
Naomi,Sachs,4084,1015.4375,10.028846153846153
Naomi,Sachs,4084,1073.3125,15.7758266392677
Naomi,Sachs,4084,1075.3125,5.321098595114543
Naomi,Sachs,4084,1076.3125,19.733333333333334
Naomi,Sachs,4084,1077.3125,15.411452858644486
Naomi,Sachs,4084,1078.3125,19.288272565759478
Naomi,Sachs,4084,1082.3125,14.237011091652072
Naomi,Sachs,4084,1083.3125,19.46148105877705
Naomi,Sachs,4084,1089.3125,6.410256410256411
Naomi,Sachs,4084,1166.625,15.858458354888771
Naomi,Sachs,4084,1213.0625,16.041921397379916
Naomi,Sachs,4084,1214.0625,22.77733639974911
Naomi,Sachs,4084,1217.5,16.724111480439785
Naomi,Sachs,4084,1235.5,12.220183486238533
Naomi,Sachs,4084,1250.9375,30.48810126582278
Naomi,Sachs,4084,1251.9375,11.05179584120983
Naomi,Sachs,4084,1253.9375,16.352660395900603
Naomi,Sachs,4084,1254.9375,20.4888023369036
Naomi,Sachs,4084,1358.25,14.40921698314487
Naomi,Sachs,4084,1702.0625,18.61437908496732
Naomi,Sachs,4084,1703.0625,27.072467019653597
Naomi,Sachs,4084,1737.9375,30.400408232692634
Nathaniel,Snow,4697,900.6875,12.940699498911778
Nathaniel,Snow,4697,913.125,13.86698092362083
Nathaniel,Snow,4697,916.125,10.417425496688741
Nathaniel,Snow,4697,929.125,13.775401069518717
Nathaniel,Snow,4697,935.125,11.542718758765059
Nathaniel,Snow,4697,974,15.844120558714927
Nathaniel,Snow,4697,978,8.39442231075697
Nathaniel,Snow,4697,993,14.575985413623753
Nathaniel,Snow,4697,1114.75,14.711160671918003
Nathaniel,Snow,4697,1116.75,18.069588004076284
Nathaniel,Snow,4697,1132.1875,11.562403697996917
Nathaniel,Snow,4697,1180.625,21.324074074074073
Nathaniel,Snow,4697,1186.625,22.723699421965318
Nathaniel,Snow,4697,1225.5,22.707472745292367
Nathaniel,Snow,4697,1226.5,20.87147038611316
Nathaniel,Snow,4697,1227.5,17.83695652173913
Nathaniel,Snow,4697,1234.5,15.057766799528435
Nathaniel,Snow,4697,1237.5,17.64824120603015
Nathaniel,Snow,4697,1238.5,33.44306418219462
Nathaniel,Snow,4697,1322.8125,30.144575691262347
Nathaniel,Snow,4697,1371.6875,21.374849915952936
Nathaniel,Snow,4697,1373.6875,17.719557195571955
Nina,Suppes,5054,716.0625,6.780952380952381
Nina,Suppes,5054,724.0625,6.561799192669956
Nina,Suppes,5054,729.0625,9.182291666666666
Nina,Suppes,5054,733.5,8.835216205687574
Nina,Suppes,5054,740.5,10.926174496644295
Nina,Suppes,5054,747.5,9.132519803040035
Nina,Suppes,5054,754.5,7.8692493946731235
Nina,Suppes,5054,766.9375,8.99391290775714
Nina,Suppes,5054,775.9375,9.758064516129032
Nina,Suppes,5054,782.9375,10.189137162211555
Nina,Suppes,5054,789.9375,10.38688524590164
Nina,Suppes,5054,797.375,10.640049465594911
Nina,Suppes,5054,803.375,11.009182102860782
Nina,Suppes,5054,819.375,12.697368421052632
Nina,Suppes,5054,826.8125,11.178984676326486
Nina,Suppes,5054,835.8125,13.044294708936265
Nina,Suppes,5054,839.8125,12.513812154696133
Nina,Suppes,5054,849.8125,12.97749196141479
Nina,Suppes,5054,858.25,13.283088933431797
Nina,Suppes,5054,864.25,13.237981724274931
Nina,Suppes,5054,870.25,16.5122399470705
Nina,Suppes,5054,878.25,14.525594494933365
Nina,Suppes,5054,906.6875,12.026315175551149
Nina,Suppes,5054,907.6875,15.300961301454278
Nina,Suppes,5054,908.6875,13.377479932248326
Nina,Suppes,5054,909.6875,14.75220819509673
Nina,Suppes,5054,910.6875,15.373584905660378
Nina,Suppes,5054,1017.4375,17.08695652173913
Nina,Suppes,5054,1025.4375,21.906699167857443
Nina,Suppes,5054,1030.4375,21.547636813558036
Nina,Suppes,5054,1040.875,19.33799429498294
Nina,Suppes,5054,1047.875,19.729304328457943
Nina,Suppes,5054,1055.875,21.254396248534583
Nina,Suppes,5054,1062.875,22.783010068383994
Nina,Suppes,5054,1071.3125,20.47852093529092
Nina,Suppes,5054,1077.3125,24.22089066429945
Nina,Suppes,5054,1081.3125,24.671266882652418
Nina,Suppes,5054,1098.75,25.91991017964072
Nina,Suppes,5054,1105.75,23.762886597938145
Nina,Suppes,5054,1111.75,19.645283018867925
Nina,Suppes,5054,1119.75,23.617513084796627
Nina,Suppes,5054,1130.1875,22.45263157894737
Nina,Suppes,5054,1131.1875,27.883484000573972
Nina,Suppes,5054,1132.1875,24.44859813084112
Nina,Suppes,5054,1133.1875,20.2865407520844
Nina,Suppes,5054,1160.625,22.997055351606583
Nina,Suppes,5054,1168.625,23.83399731025908
Nina,Suppes,5054,1172.625,16.555370061213132
Nina,Suppes,5054,1180.625,21.443840579710145
Nina,Suppes,5054,1188.0625,27.63170267547297
Nina,Suppes,5054,1195.0625,26.158979391560354
Nina,Suppes,5054,1208.0625,16.21557060665647
Aaron,VanHouten,3913,852.25,7.714285714285714
Aaron,VanHouten,3913,1275.9375,24.89207895411433
Adam,VanHouten,3908,852.25,19.020314996576122
Adam,VanHouten,3908,1213.0625,22.681818181818183
Adam,VanHouten,3908,1218.5,42.02447552447553
Anthony,VanHouten,3911,852.25,9.937472479084104
Anthony,VanHouten,3911,1208.0625,19.40101522842639
Brian,VanHouten,3904,852.25,7.914811229428849
Brian,VanHouten,3904,1244.5,33.150279329608935
Brooke,VanHouten,3879,852.25,23.058823529411764
Brooke,VanHouten,3879,1248.9375,31.906263688129652
Danielle,VanHouten,3884,852.25,8.354838709677418
Danielle,VanHouten,3884,1283.375,26.868082705251705
Erica,VanHouten,3881,852.25,5.50332005312085
Erica,VanHouten,3881,1230.5,19.370048309178745
Jessica,VanHouten,3889,852.25,8.123546763838279
Jessica,VanHouten,3889,1226.5,22.266331658291456
Jessica,VanHouten,3889,1229.5,27.953730774119744
Kevin,VanHouten,3906,852.25,12.844036697247706
Kevin,VanHouten,3906,1258.9375,25.743073047858942
Matthew,VanHouten,3877,852.25,18.536184210526315
Matthew,VanHouten,3877,1223.5,25.119835089326614
Nicole,VanHouten,3894,852.25,11.683421792069934
Nicole,VanHouten,3894,1239.5,27.681083233771403
Peter,VanHouten,3916,852.25,7.987460815047021
Peter,VanHouten,3916,1179.625,19.367215041128087
Robert,VanHouten,3920,852.25,8.76487252124646
Robert,VanHouten,3920,1257.9375,25.407407407407405
Sarah,VanHouten,3923,852.25,7.357142857142857
Sarah,VanHouten,3923,1215.0625,27.6126885075403
Stephen,VanHouten,3891,852.25,6.553846153846154
Stephen,VanHouten,3891,1245.5,24.165359942979332
Tommy,VanHouten,3918,852.25,11.777777777777779
Tommy,VanHouten,3918,1243.5,22.021141649048626
